avg_return,success_rate,avg_length,loss,entropy
80.69212341308594,0.0,342.96875,14.398462295532227,395.632568359375
93.992431640625,0.0,390.0,16.014244079589844,449.762939453125
73.94778442382812,0.0,290.1875,12.896541595458984,327.2699279785156
65.05279541015625,0.0,296.875,12.757485389709473,334.8130798339844
70.02783203125,0.0,285.40625,12.854093551635742,320.7612609863281
74.82913208007812,0.0,316.5625,13.175139427185059,364.65911865234375
71.29934692382812,0.0,276.15625,14.522244453430176,314.3767395019531
59.47600555419922,0.0,281.09375,12.310056686401367,318.93994140625
61.048789978027344,0.0,288.78125,12.444229125976562,330.2236022949219
57.96235656738281,0.0,262.84375,11.365798950195312,297.20257568359375
54.247989654541016,0.0,279.875,14.277212142944336,318.09661865234375
57.847599029541016,0.0,280.0625,12.953248023986816,311.7194519042969
32.77614212036133,0.0,212.3125,10.202689170837402,233.89414978027344
46.021484375,0.0,210.96875,10.282675743103027,230.49093627929688
26.134292602539062,0.0,191.75,7.637173652648926,208.28221130371094
40.58591079711914,0.0,202.15625,9.226248741149902,219.24159240722656
30.476469039916992,0.0,176.96875,7.180621147155762,187.79745483398438
41.973670959472656,0.0,199.375,9.114982604980469,217.71841430664062
30.086563110351562,0.0,173.25,6.948517322540283,182.40919494628906
21.02229881286621,0.0,132.59375,5.6703009605407715,134.92559814453125
19.833473205566406,0.0,119.5,4.6457743644714355,120.87701416015625
24.802188873291016,0.0,139.21875,4.933719635009766,140.72776794433594
13.40082836151123,0.0,103.71875,3.122441291809082,103.9242172241211
10.580484390258789,0.0,111.625,3.4812443256378174,112.5094223022461
18.026382446289062,0.0,118.90625,4.228094100952148,123.07498168945312
18.792909622192383,0.0,131.625,5.069955825805664,136.52549743652344
20.14873504638672,0.0,116.375,4.160586357116699,116.16775512695312
16.06087875366211,0.03125,111.3125,3.6375060081481934,106.13787841796875
26.038715362548828,0.03125,124.09375,4.192813873291016,120.23329162597656
15.786750793457031,0.0,99.0,3.0018515586853027,97.67819213867188
5.568190574645996,0.0,109.09375,3.3959388732910156,111.03718566894531
12.528745651245117,0.0,112.59375,3.565312147140503,107.79377746582031
6.830846786499023,0.0,103.375,3.2011826038360596,103.76570129394531
14.624383926391602,0.0,106.65625,3.243044376373291,107.51144409179688
9.08775520324707,0.0,104.4375,3.259577751159668,106.55046844482422
10.404426574707031,0.0,117.75,4.254096508026123,119.24962615966797
16.006622314453125,0.0,120.875,4.4116339683532715,120.86164093017578
6.978446006774902,0.0,107.5625,3.3139822483062744,107.49940490722656
22.971176147460938,0.03125,137.09375,4.754143238067627,129.26962280273438
18.511842727661133,0.0,115.875,4.01024055480957,116.952392578125
16.471179962158203,0.0,134.6875,6.165933132171631,139.11415100097656
15.40383243560791,0.0,120.0,4.007287502288818,118.4120864868164
16.711647033691406,0.03125,125.40625,4.671082019805908,123.449951171875
24.934059143066406,0.0,147.75,6.142402648925781,146.17144775390625
19.389789581298828,0.0,149.125,6.249419689178467,150.4125518798828
24.531558990478516,0.03125,135.375,5.593924522399902,134.276123046875
29.677364349365234,0.0,149.625,6.246603965759277,150.2116241455078
40.94544982910156,0.0625,149.21875,5.646247386932373,145.29869079589844
22.809898376464844,0.0,137.625,5.578802585601807,141.40155029296875
25.775344848632812,0.0,158.6875,7.0528564453125,153.15232849121094
29.037065505981445,0.0,146.28125,6.340472221374512,148.19332885742188
23.293739318847656,0.0,120.1875,4.09770393371582,115.62065887451172
17.692890167236328,0.0,122.53125,4.105370044708252,121.7004165649414
36.166053771972656,0.0,194.6875,11.051287651062012,208.60951232910156
29.318912506103516,0.0,177.53125,8.164329528808594,183.22727966308594
42.487998962402344,0.0,210.46875,9.277889251708984,232.45510864257812
41.3892822265625,0.0,197.59375,9.628764152526855,217.458984375
37.71818542480469,0.0,197.71875,9.910888671875,209.44239807128906
49.704254150390625,0.0,233.71875,11.459511756896973,259.8375549316406
30.477706909179688,0.0,187.28125,9.22577953338623,203.77711486816406
30.170602798461914,0.0,181.0625,8.378891944885254,190.268798828125
35.681121826171875,0.0,225.78125,8.974175453186035,247.06768798828125
53.68403625488281,0.0,246.53125,12.13647174835205,273.30157470703125
36.11391067504883,0.0,216.15625,10.742146492004395,239.11593627929688
38.78213882446289,0.0,201.5625,8.816904067993164,220.09300231933594
57.60435485839844,0.0,286.71875,14.675267219543457,329.0989990234375
47.90026092529297,0.0,251.25,13.37794303894043,285.9020690917969
47.838600158691406,0.0,232.6875,12.621804237365723,263.23724365234375
41.17351150512695,0.0,240.5,13.315654754638672,274.42822265625
36.42009735107422,0.0,258.5,12.626483917236328,294.1558532714844
31.21751594543457,0.0,238.84375,10.239090919494629,269.2034606933594
60.647621154785156,0.0,296.8125,13.685318946838379,346.0332946777344
16.492727279663086,0.0,167.625,8.295598030090332,174.2395477294922
23.650714874267578,0.0,220.09375,10.848845481872559,245.1260986328125
40.3490104675293,0.0,261.03125,12.150859832763672,300.35321044921875
24.48343276977539,0.0,233.6875,11.788846015930176,261.4587097167969
43.10530090332031,0.0,263.9375,11.80204963684082,298.8577880859375
36.4599609375,0.0,272.34375,13.906081199645996,310.6245422363281
38.492149353027344,0.0,243.6875,12.809708595275879,276.0353698730469
26.102909088134766,0.0,264.65625,11.842616081237793,295.9439697265625
20.067325592041016,0.0,196.15625,10.176473617553711,210.234375
17.682231903076172,0.0,219.0625,9.25425910949707,239.2024383544922
13.835516929626465,0.0,179.03125,7.254083156585693,184.90367126464844
23.51755714416504,0.0,213.5625,10.787681579589844,236.0125274658203
31.5804443359375,0.0,281.0625,13.09021282196045,312.695556640625
9.079948425292969,0.0,293.71875,13.1334867477417,325.2281188964844
26.09458351135254,0.0,313.65625,13.850217819213867,344.10076904296875
30.7845458984375,0.0,291.15625,12.862683296203613,319.9830017089844
14.447800636291504,0.0,353.65625,13.891655921936035,390.6627197265625
19.36333656311035,0.0,333.0625,13.819061279296875,370.479248046875
41.78352355957031,0.0,350.15625,13.67939567565918,383.7347412109375
42.66990661621094,0.0,373.6875,14.698819160461426,413.2164306640625
28.17015266418457,0.0,376.3125,14.846428871154785,410.3044738769531
49.53163146972656,0.0,403.75,15.264098167419434,449.24896240234375
36.450279235839844,0.0,318.03125,14.058226585388184,345.6414794921875
41.637718200683594,0.0,343.71875,15.051389694213867,372.2193298339844
28.8599853515625,0.0,351.1875,13.95469856262207,385.4417419433594
47.95867919921875,0.0,330.125,13.519171714782715,365.5322570800781
33.30557632446289,0.0,357.5,14.001702308654785,392.95648193359375
53.121150970458984,0.0,343.21875,14.471735000610352,379.6746826171875
40.31940460205078,0.0,309.09375,13.204893112182617,340.8327941894531
12.393564224243164,0.0,253.3125,10.131184577941895,271.4593505859375
34.491424560546875,0.0,255.46875,11.22100830078125,282.6097412109375
35.070960998535156,0.0,273.21875,12.591200828552246,307.1495056152344
19.15298843383789,0.0,173.125,8.775468826293945,183.4754180908203
32.378841400146484,0.0,190.34375,9.046192169189453,205.79544067382812
31.43628692626953,0.0,171.375,8.210028648376465,187.21429443359375
30.347909927368164,0.0,201.625,11.382365226745605,220.71263122558594
16.004947662353516,0.0,183.5,8.836323738098145,202.04283142089844
26.680627822875977,0.0,173.09375,8.332656860351562,188.13296508789062
28.798824310302734,0.0,151.375,7.594377040863037,164.69491577148438
14.611963272094727,0.0,142.65625,5.917174339294434,152.44970703125
32.53028869628906,0.0,190.25,8.678472518920898,210.4407958984375
19.006010055541992,0.0,123.34375,4.702545642852783,128.64437866210938
13.48739242553711,0.0,123.03125,4.187549114227295,127.63644409179688
6.2216477394104,0.0,124.71875,5.462109088897705,128.89578247070312
20.277923583984375,0.0,133.90625,6.482311725616455,144.76522827148438
15.947463989257812,0.0,136.46875,7.321639537811279,145.9039306640625
17.504444122314453,0.0,170.78125,9.000831604003906,188.9190216064453
7.459567070007324,0.0,142.375,5.933801174163818,149.68325805664062
12.376297950744629,0.0,152.875,6.589783191680908,162.44891357421875
17.788330078125,0.0,142.5625,7.397493839263916,151.20498657226562
20.216218948364258,0.0,178.5625,8.69183349609375,191.87258911132812
22.32157325744629,0.0,158.09375,6.1668524742126465,166.76889038085938
16.478389739990234,0.0,205.21875,9.01337718963623,225.7647705078125
33.867698669433594,0.0,203.5,7.72114372253418,212.81005859375
50.055667877197266,0.0,282.21875,12.029149055480957,309.62689208984375
23.42593002319336,0.0,229.375,9.493827819824219,240.77252197265625
22.305736541748047,0.0,250.84375,12.437396049499512,274.6033020019531
25.740694046020508,0.0,256.5,11.025337219238281,292.187744140625
33.125797271728516,0.0,312.53125,13.543571472167969,351.6000671386719
42.06383514404297,0.0,244.0625,10.760316848754883,272.8487243652344
35.8629035949707,0.0,288.0625,12.759705543518066,323.1664123535156
17.660594940185547,0.0,278.125,13.643576622009277,307.7208251953125
49.5977783203125,0.0,339.25,14.085183143615723,390.0312805175781
52.25358581542969,0.0,349.0625,15.110108375549316,402.6070556640625
37.448699951171875,0.0,314.9375,13.127518653869629,352.1316223144531
35.975791931152344,0.0,350.625,14.425374031066895,403.0736389160156
44.2696533203125,0.0,315.9375,13.525630950927734,352.1077880859375
33.377708435058594,0.0,361.25,14.580507278442383,403.9505310058594
60.30952453613281,0.0,388.84375,16.0811824798584,446.02783203125
84.94807434082031,0.0,441.9375,16.831117630004883,514.557373046875
38.31333541870117,0.0,327.34375,13.347097396850586,362.97686767578125
70.16427612304688,0.0,418.3125,17.20245933532715,488.90203857421875
76.19468688964844,0.0,384.3125,15.335695266723633,449.25286865234375
73.68661499023438,0.0,388.59375,15.700441360473633,450.86688232421875
59.595619201660156,0.0,325.75,12.976637840270996,368.42724609375
71.96060180664062,0.0,362.875,15.478434562683105,417.03668212890625
63.42286682128906,0.0,378.75,15.596117973327637,436.82098388671875
76.7701416015625,0.0,383.375,15.410426139831543,440.4643249511719
78.25361633300781,0.0,390.96875,16.939132690429688,459.2382507324219
70.31809997558594,0.0,350.3125,14.077725410461426,397.0834655761719
71.73216247558594,0.0,433.0625,16.511789321899414,495.49700927734375
63.496986389160156,0.0,397.375,15.82975959777832,450.42388916015625
57.44034957885742,0.0,402.09375,15.77645492553711,454.7346496582031
74.85978698730469,0.0,435.34375,16.503076553344727,496.44219970703125
25.63519287109375,0.0,357.28125,14.492029190063477,392.7447204589844
66.1274185180664,0.0,364.40625,15.289481163024902,414.22772216796875
65.02195739746094,0.0,360.46875,14.774301528930664,408.1946716308594
57.18949890136719,0.0,360.4375,14.8352632522583,405.671875
66.38163757324219,0.0,347.71875,14.427085876464844,402.6712341308594
81.19467163085938,0.0,335.4375,14.45059871673584,395.4903869628906
75.29288482666016,0.0,311.90625,14.254490852355957,358.0848693847656
68.51324462890625,0.0,331.28125,15.467667579650879,380.6759338378906
70.14848327636719,0.0,283.9375,13.433289527893066,320.53411865234375
59.261783599853516,0.0,263.0625,12.146050453186035,300.86474609375
50.925758361816406,0.0,212.9375,9.540352821350098,233.27027893066406
67.23307800292969,0.0,276.71875,15.146234512329102,315.8022155761719
46.56635665893555,0.0,198.34375,8.863993644714355,218.07591247558594
36.162635803222656,0.0,187.40625,8.771841049194336,204.17625427246094
24.775747299194336,0.0,136.15625,5.420875549316406,141.72718811035156
35.74039077758789,0.03125,145.09375,6.008015155792236,152.06008911132812
34.16413116455078,0.03125,155.125,6.861489295959473,162.8447265625
23.996217727661133,0.0,134.375,4.911847114562988,137.43385314941406
32.855201721191406,0.0,143.625,6.746156692504883,148.7315216064453
19.62282943725586,0.0,122.21875,4.2826385498046875,123.15081024169922
33.04446029663086,0.0,141.6875,5.3917412757873535,148.9292755126953
10.932961463928223,0.0,105.21875,3.3319149017333984,106.63201904296875
15.24543285369873,0.0,119.875,4.642327308654785,122.576904296875
14.131736755371094,0.0,107.625,3.4417057037353516,109.57038879394531
14.089866638183594,0.0,122.53125,4.689589023590088,124.10295104980469
18.068965911865234,0.0,119.375,4.280248165130615,119.14068603515625
16.34125518798828,0.0,102.59375,3.143698215484619,103.55864715576172
17.360881805419922,0.0,103.6875,3.1930346488952637,104.5342788696289
7.644133567810059,0.0,102.59375,3.2439820766448975,105.75869750976562
11.017263412475586,0.0,112.15625,4.024012088775635,115.92650604248047
13.135591506958008,0.0,103.5,3.1494038105010986,104.25300598144531
4.824628829956055,0.0,113.0625,4.388361930847168,115.60762023925781
5.874671936035156,0.0,99.9375,3.1625380516052246,101.86328887939453
23.107709884643555,0.0,117.9375,4.437729835510254,121.02960968017578
12.319390296936035,0.03125,113.71875,3.975121259689331,117.31307220458984
8.12778377532959,0.0,116.40625,4.313272476196289,118.66334533691406
12.291019439697266,0.0,101.375,3.3106279373168945,104.03221130371094
11.280925750732422,0.0,105.5,3.3211352825164795,107.10205841064453
11.968025207519531,0.0,105.9375,3.2901241779327393,111.06671905517578
15.180124282836914,0.0,104.5625,3.2665228843688965,106.29747772216797
9.912452697753906,0.0,102.5625,3.1808221340179443,105.37979125976562
11.33730697631836,0.0,108.46875,3.2599165439605713,109.82569122314453
12.091434478759766,0.0,100.34375,3.0842835903167725,102.19093322753906
6.218433380126953,0.0,104.15625,3.346200466156006,108.08407592773438
20.89086151123047,0.03125,129.15625,6.1992621421813965,136.41371154785156
15.892012596130371,0.0,116.78125,4.571273326873779,120.58343505859375
6.444612979888916,0.0,102.75,3.2597877979278564,105.2388687133789
14.338274002075195,0.0,103.40625,3.2522435188293457,107.95537567138672
6.905714988708496,0.0,116.71875,4.663294792175293,119.7427749633789
12.562477111816406,0.0,103.125,3.2898788452148438,106.15873718261719
18.989791870117188,0.0,128.0625,5.365798473358154,134.61465454101562
9.204904556274414,0.0,106.90625,3.347623586654663,109.51531219482422
19.814929962158203,0.0,133.78125,5.3059186935424805,138.31265258789062
16.58704376220703,0.0,131.46875,5.233269214630127,137.76295471191406
13.045738220214844,0.0,122.5,4.189864635467529,124.4582748413086
19.44965934753418,0.03125,148.25,5.7930097579956055,153.942626953125
12.917740821838379,0.0,119.53125,4.439082622528076,122.67506408691406
25.87688446044922,0.0,121.84375,4.370739459991455,125.61416625976562
16.063430786132812,0.0,114.40625,3.619283437728882,117.34873962402344
13.509404182434082,0.0,137.40625,5.389865398406982,140.42881774902344
27.176891326904297,0.0,134.75,5.489684581756592,142.50875854492188
27.294910430908203,0.0,137.5625,5.564597129821777,143.69497680664062
28.04136085510254,0.0,139.21875,5.427799224853516,143.5550994873047
30.24903678894043,0.0,157.71875,7.602382659912109,167.32907104492188
43.06026840209961,0.0,181.78125,8.384185791015625,197.36485290527344
32.751068115234375,0.03125,176.5625,7.743798732757568,182.4723358154297
24.477859497070312,0.0,174.84375,7.580901145935059,185.0372314453125
38.02751159667969,0.03125,181.28125,8.645679473876953,194.43861389160156
40.59157180786133,0.0,189.5625,8.760526657104492,198.1864013671875
39.07612609863281,0.0,173.625,8.936179161071777,184.4863739013672
29.604473114013672,0.0,159.375,6.29910135269165,163.8475799560547
71.11968231201172,0.03125,276.71875,14.131172180175781,311.2408142089844
46.8084831237793,0.0,212.4375,10.521044731140137,228.8445281982422
36.8714599609375,0.0,159.75,6.27180814743042,164.93666076660156
64.09628295898438,0.0,246.84375,11.862519264221191,270.24139404296875
81.0224609375,0.0,291.75,13.171236991882324,324.3868103027344
55.24794387817383,0.03125,226.6875,10.074249267578125,243.92987060546875
55.52854919433594,0.0,235.40625,10.666730880737305,250.02398681640625
51.129364013671875,0.0,230.625,10.245725631713867,244.8426513671875
61.229129791259766,0.03125,242.65625,10.79138469696045,261.0122985839844
49.12398147583008,0.0,223.75,9.216341018676758,231.90956115722656
79.59259033203125,0.0,277.625,11.645488739013672,301.3226623535156
79.30683898925781,0.0,285.6875,12.756706237792969,314.9826354980469
66.98797607421875,0.0,266.625,11.491194725036621,287.48382568359375
90.048095703125,0.0,362.34375,15.044059753417969,406.8949279785156
86.92442321777344,0.0,319.8125,13.772101402282715,357.18658447265625
87.55219268798828,0.0,339.8125,13.984885215759277,373.5672912597656
87.60078430175781,0.0,345.15625,14.110119819641113,389.5700378417969
113.40350341796875,0.0,421.21875,16.721487045288086,483.666259765625
85.70317077636719,0.0,351.71875,14.68246078491211,395.1888732910156
74.18091583251953,0.0,344.4375,13.11867904663086,377.3533935546875
83.11239624023438,0.0,382.71875,14.947394371032715,435.53033447265625
97.9677963256836,0.0,402.53125,15.986432075500488,457.0369873046875
85.54791259765625,0.0,368.625,14.976517677307129,416.6282653808594
100.08863830566406,0.0,417.6875,16.48775291442871,482.6305847167969
79.63106536865234,0.0,376.21875,15.354239463806152,429.76361083984375
77.40745544433594,0.0,378.84375,15.130905151367188,426.8702087402344
65.34709167480469,0.0,356.59375,14.559212684631348,396.8337707519531
62.9557991027832,0.0,412.40625,15.040793418884277,466.2709655761719
43.71649932861328,0.0,378.0,15.015435218811035,421.93792724609375
75.55845642089844,0.0,353.375,14.34386157989502,397.335693359375
85.20564270019531,0.0,377.625,14.925496101379395,431.26416015625
86.46058654785156,0.0,437.09375,16.8110294342041,499.03533935546875
94.89866638183594,0.0,423.28125,16.272743225097656,489.5581359863281
92.55693054199219,0.0,413.03125,15.797106742858887,475.0003662109375
74.21940612792969,0.0,353.21875,14.089052200317383,403.7972412109375
88.06233978271484,0.0,379.84375,15.787342071533203,440.1022033691406
90.32958984375,0.0,402.3125,15.51016616821289,472.6758728027344
74.41786193847656,0.0,338.5625,14.78918743133545,381.4615478515625
82.71966552734375,0.0,352.90625,15.374797821044922,408.1427307128906
93.95074462890625,0.0,376.15625,15.984051704406738,438.9555969238281
93.7710189819336,0.0,386.78125,15.77268123626709,444.990478515625
76.65311431884766,0.0,343.3125,15.714069366455078,397.99200439453125
84.45365905761719,0.0,368.375,16.03501319885254,427.8358154296875
57.20625686645508,0.0,355.15625,15.419304847717285,402.5083312988281
77.70976257324219,0.0,341.40625,14.305704116821289,391.80419921875
92.99752044677734,0.0,419.34375,16.282310485839844,486.0810241699219
73.23123931884766,0.0,423.8125,16.896066665649414,495.96588134765625
85.56538391113281,0.0,440.03125,16.606618881225586,510.27630615234375
69.44245910644531,0.0,398.03125,15.634778022766113,457.91156005859375
77.48200988769531,0.0,395.21875,16.04217529296875,454.9339599609375
88.35990905761719,0.0,431.28125,16.850919723510742,507.591064453125
94.05332946777344,0.0,412.40625,17.0466251373291,492.8917541503906
72.89755249023438,0.0,397.0625,16.076217651367188,457.91455078125
50.1268310546875,0.0,333.84375,14.354339599609375,380.0633544921875
57.93365478515625,0.0,334.84375,13.667125701904297,377.0845642089844
82.63910675048828,0.0,378.21875,15.683942794799805,438.45159912109375
91.32496643066406,0.0,411.28125,16.580860137939453,479.0149230957031
79.4444580078125,0.0,421.46875,16.63825225830078,487.78759765625
73.80560302734375,0.0,385.21875,15.604778289794922,440.9463195800781
61.02470397949219,0.0,406.3125,16.35643768310547,459.9621887207031
75.20556640625,0.0,406.46875,15.617573738098145,470.8364562988281
55.342010498046875,0.0,432.25,16.671085357666016,491.5938720703125
73.71498107910156,0.0,419.09375,16.738710403442383,484.134765625
72.0030288696289,0.0,433.1875,17.176166534423828,494.2970886230469
76.33570861816406,0.0,461.1875,17.46725082397461,538.7494506835938
73.66229248046875,0.0,418.9375,16.455089569091797,479.289306640625
61.884857177734375,0.0,385.125,15.040019035339355,431.4610595703125
74.83393859863281,0.0,434.4375,16.71856117248535,499.6626892089844
74.13214874267578,0.0,436.875,16.816532135009766,495.2723083496094
60.03628921508789,0.0,336.75,14.327780723571777,386.5523376464844
64.4002685546875,0.0,372.0625,16.3547306060791,429.4511413574219
85.52108764648438,0.0,409.65625,17.1043643951416,489.3101501464844
82.86231994628906,0.0,399.03125,17.73794174194336,484.41876220703125
85.45719146728516,0.0,382.0,16.88129997253418,456.94952392578125
58.809715270996094,0.0,300.46875,12.543965339660645,344.7964782714844
66.70195007324219,0.0,345.6875,15.060599327087402,400.8004150390625
59.31822967529297,0.0,334.21875,14.453922271728516,376.2973937988281
61.720367431640625,0.0,316.90625,14.70048999786377,372.1005859375
48.413330078125,0.0,278.0,13.189489364624023,318.2416687011719
56.66697692871094,0.0,298.78125,12.983535766601562,345.28759765625
51.544044494628906,0.0,311.96875,14.496174812316895,360.12255859375
49.882225036621094,0.0,266.4375,13.968500137329102,303.44488525390625
47.536354064941406,0.0,334.0625,15.045488357543945,394.7892150878906
19.122661590576172,0.0,221.09375,10.168017387390137,241.21876525878906
36.85239028930664,0.0,246.65625,11.963069915771484,273.2995910644531
41.589393615722656,0.0,322.65625,13.983901023864746,371.8914794921875
29.66756820678711,0.0,234.0625,11.003144264221191,262.71063232421875
55.048484802246094,0.0,274.1875,11.468689918518066,317.9078063964844
60.301300048828125,0.0,336.3125,15.59964370727539,398.13739013671875
62.80054473876953,0.0,347.34375,15.126993179321289,413.8994140625
70.13873291015625,0.03125,305.21875,14.562300682067871,362.28460693359375
65.60227966308594,0.0,310.8125,14.987988471984863,373.62322998046875
53.82990264892578,0.0,261.8125,12.697349548339844,304.9136962890625
68.64314270019531,0.0,309.96875,13.925745010375977,372.316162109375
63.753173828125,0.0,331.1875,15.388893127441406,396.7903137207031
67.61711120605469,0.0,290.09375,13.522514343261719,342.9570007324219
57.46697235107422,0.0,274.375,12.568113327026367,326.30615234375
66.99658966064453,0.0,329.03125,16.281343460083008,398.3190612792969
74.9547119140625,0.0,364.625,16.716262817382812,438.811279296875
69.56690979003906,0.0,336.5625,16.42384910583496,402.1940612792969
77.67383575439453,0.0,347.0625,15.46645736694336,414.299560546875
60.4559326171875,0.0,341.90625,15.304671287536621,403.1355895996094
87.80056762695312,0.0,417.3125,17.873004913330078,504.6252746582031
65.77302551269531,0.0,328.9375,15.11862564086914,388.6911926269531
62.69150161743164,0.0,319.9375,14.397038459777832,378.432861328125
79.76788330078125,0.0,377.03125,16.226123809814453,452.75537109375
73.61127471923828,0.0,391.03125,16.057655334472656,469.0646057128906
76.82676696777344,0.0,399.6875,17.07878303527832,479.02667236328125
72.01836395263672,0.0,373.53125,16.823719024658203,445.1322937011719
79.79310607910156,0.0,458.8125,17.624774932861328,551.7279663085938
40.999046325683594,0.0,426.03125,16.9079532623291,503.1661071777344
80.29656982421875,0.0,415.0,17.163785934448242,497.78521728515625
63.408973693847656,0.0,423.40625,17.113929748535156,499.70098876953125
38.745628356933594,0.0,418.3125,16.416913986206055,493.4267272949219
65.90214538574219,0.0,424.125,16.7604923248291,507.4439392089844
36.433677673339844,0.0,401.4375,15.6315336227417,467.7693786621094
66.55891418457031,0.0,420.0625,17.43706703186035,496.6502380371094
68.85897827148438,0.0,424.21875,17.17997932434082,502.3096923828125
72.80970001220703,0.0,446.09375,17.368106842041016,531.5507202148438
41.37419891357422,0.0,399.78125,15.801167488098145,463.1061706542969
68.7986068725586,0.0,415.75,17.09760093688965,486.5281982421875
41.93784713745117,0.0,439.8125,16.857013702392578,511.1763610839844
57.910255432128906,0.0,391.8125,16.002660751342773,454.1044921875
51.742950439453125,0.0,453.5625,17.26917839050293,528.278076171875
57.858741760253906,0.0,431.34375,17.23044204711914,508.9435119628906
76.2011489868164,0.0,402.28125,17.12451934814453,473.966552734375
63.175743103027344,0.0,424.3125,16.999155044555664,500.2768249511719
77.28507995605469,0.0,411.5625,17.399616241455078,490.83392333984375
64.72398376464844,0.0,358.65625,14.912596702575684,428.452880859375
79.03534698486328,0.0,388.90625,17.087623596191406,468.2293701171875
52.34545135498047,0.0,309.21875,13.212858200073242,358.66522216796875
56.097625732421875,0.0,276.1875,13.946157455444336,320.16845703125
34.351890563964844,0.0,220.0625,10.181583404541016,246.2376251220703
60.1030158996582,0.0,254.3125,12.187186241149902,292.4411926269531
36.91242218017578,0.0,175.40625,7.727570056915283,192.38780212402344
24.70290756225586,0.0,176.875,6.5689287185668945,191.05213928222656
34.651885986328125,0.0,179.21875,8.220939636230469,191.41537475585938
22.86370277404785,0.0,156.8125,6.339829921722412,163.2044219970703
21.9490966796875,0.0,137.78125,5.1901068687438965,145.39407348632812
45.73612976074219,0.0,208.5,8.869333267211914,229.1385955810547
11.897891998291016,0.0,135.875,4.9702019691467285,141.5780792236328
13.893646240234375,0.0,135.5,5.112265586853027,139.48361206054688
19.703426361083984,0.0,145.625,6.319224834442139,153.12464904785156
16.636550903320312,0.0,129.625,5.307559013366699,135.69126892089844
26.73575210571289,0.0,157.5625,6.856503963470459,165.86367797851562
14.86957836151123,0.0,113.78125,3.590055465698242,115.9117431640625
8.271778106689453,0.0,120.75,4.581727027893066,125.03237915039062
19.688404083251953,0.03125,126.3125,5.494382858276367,131.17225646972656
17.290199279785156,0.0,131.71875,5.188836574554443,137.6995086669922
9.66053295135498,0.0,100.84375,3.1557774543762207,103.02127838134766
-0.3691904544830322,0.0,102.90625,3.2482733726501465,103.79703521728516
-0.1257309913635254,0.0,106.1875,3.366304636001587,109.41168975830078
14.22921085357666,0.0,113.09375,4.125024795532227,116.43762969970703
6.835460662841797,0.0,101.15625,3.265181541442871,104.49458312988281
6.454253196716309,0.0,100.90625,3.2069852352142334,104.60979461669922
0.7824397087097168,0.0,100.21875,3.1351511478424072,102.24787902832031
5.150897979736328,0.0,113.09375,4.862799167633057,116.96711730957031
